Timestamp,Infr,Flows,Nodes,Edges,Time,Inferences,Output,Allocation
20240207-131315,infrFrance,25,25,90,0.028601691999999998,236240,"{'f24': {'path': ['n15', 'n21'], 'budgets': (48.999929824561406, 86.99677192982456), 'delay': 48.999929824561406}, 'f23': {'path': ['n02', 'n25', 'n03', 'n10', 'n12', 'n11', 'n15', 'n16', 'n09', 'n08', 'n06', 'n05'], 'budgets': (11.999601645879189, 31.989484522080723), 'delay': 1.090872876898108}, 'f22': {'path': ['n16', 'n15', 'n18'], 'budgets': (30.999950163657484, 50.998036532573124), 'delay': 15.499975081828742}, 'f21': {'path': ['n02', 'n25'], 'budgets': (40.99998333333333, 76.99986666666666), 'delay': 40.99998333333333}, 'f20': {'path': ['n02', 'n25', 'n03', 'n10', 'n12', 'n11', 'n15', 'n16', 'n09', 'n22', 'n23'], 'budgets': (-22.00026980934641, 13.992027650144012), 'delay': 0}, 'f19': {'path': ['n07', 'n03', 'n25', 'n04', 'n05', 'n06', 'n08', 'n09', 'n22', 'n20', 'n21', 'n15', 'n11'], 'budgets': (-1.000481523099736, 26.99048243698466), 'delay': 0}, 'f18': {'path': ['n05', 'n04', 'n25', 'n03', 'n10', 'n12', 'n11', 'n15', 'n14'], 'budgets': (39.999823251542246, 67.99466703246833), 'delay': 4.999977906442781}, 'f17': {'path': ['n01', 'n25', 'n03', 'n10', 'n12'], 'budgets': (79.99989755000577, 111.99768729663764), 'delay': 19.999974387501442}, 'f16': {'path': ['n16', 'n09'], 'budgets': (65.99992920353982, 99.99808849557522), 'delay': 65.99992920353982}, 'f15': {'path': ['n11', 'n12', 'n10', 'n03', 'n25', 'n04'], 'budgets': (30.999907631475427, 54.996633698550994), 'delay': 6.199981526295085}, 'f14': {'path': ['n21', 'n20', 'n22', 'n23'], 'budgets': (80.99991746458512, 104.99845617754804), 'delay': 26.99997248819504}, 'f13': {'path': ['n23', 'n22', 'n20', 'n21', 'n15', 'n18'], 'budgets': (27.99981476882132, 53.99611275440085), 'delay': 5.599962953764264}, 'f12': {'path': ['n06', 'n08', 'n09', 'n25', 'n03', 'n10', 'n12', 'n11', 'n15', 'n21'], 'budgets': (46.9997142089884, 74.99116555917195), 'delay': 5.222190467665378}, 'f11': {'path': ['n09', 'n25', 'n03', 'n10', 'n12', 'n11', 'n15', 'n14'], 'budgets': (15.99986484553955, 43.9951690879237), 'delay': 2.2856949779342215}, 'f10': {'path': ['n16', 'n15', 'n11', 'n12', 'n10', 'n03'], 'budgets': (80.9999078242295, 100.99674579795325), 'delay': 16.1999815648459}, 'f9': {'path': ['n16', 'n15', 'n11', 'n12', 'n10', 'n03', 'n25', 'n04', 'n06'], 'budgets': (73.99978785549597, 95.99349556101586), 'delay': 9.249973481936996}, 'f8': {'path': ['n16', 'n15', 'n11', 'n12', 'n10', 'n03', 'n25', 'n04', 'n06'], 'budgets': (88.99978785549597, 114.99349556101586), 'delay': 11.124973481936996}, 'f7': {'path': ['n13', 'n14', 'n15', 'n16', 'n11', 'n12', 'n10', 'n03', 'n25', 'n04', 'n05', 'n06', 'n08', 'n09', 'n22', 'n23'], 'budgets': (-16.00051732846005, 21.988811536113946), 'delay': 0}, 'f6': {'path': ['n14', 'n15', 'n16', 'n11', 'n12', 'n10', 'n03', 'n25', 'n04'], 'budgets': (4.9998513231454424, 24.995030270951467), 'delay': 0.6249814153931803}, 'f5': {'path': ['n16', 'n15', 'n14'], 'budgets': (91.99996629054006, 127.9987783691718), 'delay': 45.99998314527003}, 'f4': {'path': ['n19', 'n18', 'n15', 'n16'], 'budgets': (72.99991460810192, 100.99869441171295), 'delay': 24.333304869367307}, 'f3': {'path': ['n15', 'n16', 'n11', 'n12', 'n10', 'n03', 'n25', 'n04', 'n05', 'n06', 'n08', 'n09', 'n22', 'n20', 'n19'], 'budgets': (66.99951969254631, 92.98891451551529), 'delay': 4.785679978039022}, 'f2': {'path': ['n05', 'n04'], 'budgets': (124.9999493670886, 156.99918987341772), 'delay': 124.9999493670886}, 'f1': {'path': ['n07', 'n03', 'n25', 'n04', 'n05', 'n06', 'n08', 'n09', 'n22', 'n20', 'n21', 'n15', 'n11'], 'budgets': (-17.00048152309974, 4.990482436984657), 'delay': 0}, 'f0': {'path': ['n09', 'n25', 'n03', 'n10', 'n12', 'n11', 'n15', 'n22', 'n20', 'n19'], 'budgets': (2.9997935522228354, 22.993560114588877), 'delay': 0.33331039469142615}}","{('n15', 'n21'): 20, ('n06', 'n05'): 1, ('n08', 'n06'): 1, ('n09', 'n08'): 1, ('n16', 'n09'): 9, ('n15', 'n16'): 54, ('n11', 'n15'): 50, ('n12', 'n11'): 50, ('n10', 'n12'): 60, ('n03', 'n10'): 60, ('n25', 'n03'): 60, ('n02', 'n25'): 9, ('n15', 'n18'): 19, ('n16', 'n15'): 51, ('n22', 'n23'): 18, ('n09', 'n22'): 49, ('n15', 'n11'): 53, ('n21', 'n15'): 33, ('n20', 'n21'): 33, ('n22', 'n20'): 58, ('n08', 'n09'): 56, ('n06', 'n08'): 56, ('n05', 'n06'): 44, ('n04', 'n05'): 44, ('n25', 'n04'): 89, ('n03', 'n25'): 89, ('n07', 'n03'): 27, ('n15', 'n14'): 34, ('n04', 'n25'): 16, ('n05', 'n04'): 29, ('n01', 'n25'): 10, ('n10', 'n03'): 65, ('n12', 'n10'): 65, ('n11', 'n12'): 65, ('n20', 'n22'): 11, ('n21', 'n20'): 11, ('n23', 'n22'): 6, ('n09', 'n25'): 28, ('n04', 'n06'): 23, ('n16', 'n11'): 31, ('n14', 'n15'): 16, ('n13', 'n14'): 2, ('n18', 'n15'): 17, ('n19', 'n18'): 17, ('n20', 'n19'): 25, ('n15', 'n22'): 10}"
20240207-131315,infrGeant,1,22,72,0.010311329999999999,39483,"{'f0': {'path': ['se1', 'pl1', 'cz1', 'sk1', 'hu1', 'at1', 'de1', 'fr1', 'be1'], 'budgets': (-8.000191744451376, 29.99961651109725), 'delay': 0}}","{('fr1', 'be1'): 10, ('de1', 'fr1'): 10, ('at1', 'de1'): 10, ('hu1', 'at1'): 10, ('sk1', 'hu1'): 10, ('cz1', 'sk1'): 10, ('pl1', 'cz1'): 10, ('se1', 'pl1'): 10}"
20240207-131315,infrGeant,2,22,72,0.009475056,39009,"{'f1': {'path': ['nl1', 'be1', 'fr1', 'ch1'], 'budgets': (102.99992622526428, 132.99985245052855), 'delay': 34.333308741754756}, 'f0': {'path': ['es1', 'pt1', 'uk1', 'ny1', 'at1'], 'budgets': (66.9998615989521, 98.99972319790417), 'delay': 16.749965399738024}}","{('fr1', 'ch1'): 9, ('be1', 'fr1'): 9, ('nl1', 'be1'): 9, ('ny1', 'at1'): 1, ('uk1', 'ny1'): 1, ('pt1', 'uk1'): 1, ('es1', 'pt1'): 1}"
20240207-131315,infrGeant,5,22,72,0.011044884,48851,"{'f4': {'path': ['ch1', 'fr1', 'uk1'], 'budgets': (53.99993013000071, 75.99944012066364), 'delay': 26.999965065000357}, 'f3': {'path': ['de1', 'fr1', 'uk1', 'ny1', 'at1', 'si1', 'hr1', 'hu1', 'sk1'], 'budgets': (84.99977406197819, 110.99860950403013), 'delay': 10.624971757747273}, 'f2': {'path': ['it1', 'es1', 'fr1', 'uk1', 'ny1', 'at1', 'si1', 'hr1', 'hu1', 'sk1', 'cz1', 'pl1'], 'budgets': (66.99960346001455, 102.99767128278228), 'delay': 6.090873041819505}, 'f1': {'path': ['se1', 'pl1', 'cz1', 'de1', 'fr1', 'es1'], 'budgets': (24.999789797776796, 60.998297776551766), 'delay': 4.999957959555359}, 'f0': {'path': ['ch1', 'fr1', 'uk1', 'ie1'], 'budgets': (103.99990027925445, 131.9991117624547), 'delay': 34.66663342641815}}","{('fr1', 'uk1'): 40, ('ch1', 'fr1'): 27, ('hu1', 'sk1'): 13, ('hr1', 'hu1'): 13, ('si1', 'hr1'): 13, ('at1', 'si1'): 13, ('ny1', 'at1'): 13, ('uk1', 'ny1'): 13, ('de1', 'fr1'): 19, ('cz1', 'pl1'): 9, ('sk1', 'cz1'): 9, ('es1', 'fr1'): 9, ('it1', 'es1'): 9, ('fr1', 'es1'): 15, ('cz1', 'de1'): 15, ('pl1', 'cz1'): 15, ('se1', 'pl1'): 15, ('uk1', 'ie1'): 12}"
20240207-131316,infrGeant,10,22,72,0.014078828,64536,"{'f9': {'path': ['lu1', 'fr1'], 'budgets': (113.99998396793588, 133.99985571142284), 'delay': 113.99998396793588}, 'f8': {'path': ['cz1', 'sk1', 'hu1', 'hr1', 'si1', 'at1', 'ch1', 'fr1', 'lu1', 'be1', 'nl1', 'il1', 'it1', 'gr1'], 'budgets': (-12.000518894855102, 7.996529536956252), 'delay': 0}, 'f7': {'path': ['es1', 'it1', 'il1', 'nl1', 'be1', 'fr1', 'ch1', 'at1', 'ny1'], 'budgets': (71.99972060228278, 97.99753640296879), 'delay': 8.999965075285347}, 'f6': {'path': ['lu1', 'fr1', 'ch1', 'at1', 'hu1'], 'budgets': (59.999884820278815, 97.99864228017772), 'delay': 14.999971205069704}, 'f5': {'path': ['pt1', 'uk1', 'se1'], 'budgets': (100.99991204542708, 130.99939205025976), 'delay': 50.49995602271354}, 'f4': {'path': ['ny1', 'uk1', 'fr1', 'es1'], 'budgets': (79.99984763532773, 105.99755163190115), 'delay': 26.666615878442574}, 'f3': {'path': ['sk1', 'cz1', 'de1', 'se1'], 'budgets': (46.999938321188324, 72.99960756035756), 'delay': 15.666646107062775}, 'f2': {'path': ['ny1', 'uk1', 'fr1', 'lu1', 'be1', 'nl1', 'il1'], 'budgets': (68.999856041167, 92.99867839348099), 'delay': 11.499976006861168}, 'f1': {'path': ['sk1', 'cz1', 'de1', 'se1'], 'budgets': (77.99993832118832, 103.99960756035756), 'delay': 25.999979440396107}, 'f0': {'path': ['hu1', 'hr1', 'si1', 'at1', 'ch1', 'fr1', 'uk1'], 'budgets': (58.99978715518477, 80.99842312193745), 'delay': 9.833297859197462}}","{('lu1', 'fr1'): 35, ('it1', 'gr1'): 7, ('il1', 'it1'): 7, ('nl1', 'il1'): 9, ('be1', 'nl1'): 9, ('lu1', 'be1'): 9, ('fr1', 'lu1'): 9, ('ch1', 'fr1'): 16, ('at1', 'ch1'): 16, ('si1', 'at1'): 16, ('hr1', 'si1'): 16, ('hu1', 'hr1'): 16, ('sk1', 'hu1'): 7, ('cz1', 'sk1'): 7, ('at1', 'ny1'): 19, ('ch1', 'at1'): 36, ('fr1', 'ch1'): 36, ('be1', 'fr1'): 19, ('nl1', 'be1'): 19, ('il1', 'nl1'): 19, ('it1', 'il1'): 19, ('es1', 'it1'): 19, ('at1', 'hu1'): 17, ('uk1', 'se1'): 7, ('pt1', 'uk1'): 7, ('fr1', 'es1'): 7, ('uk1', 'fr1'): 9, ('ny1', 'uk1'): 9, ('de1', 'se1'): 18, ('cz1', 'de1'): 18, ('sk1', 'cz1'): 18, ('fr1', 'uk1'): 9}"
20240207-131316,infrGeant,15,22,72,0.016030660000000002,95246,"{'f14': {'path': ['pl1', 'se1', 'uk1'], 'budgets': (87.99994564459931, 125.99978257839722), 'delay': 43.999972822299654}, 'f13': {'path': ['ie1', 'de1', 'nl1', 'be1', 'fr1', 'es1', 'pt1', 'uk1', 'ny1', 'at1', 'hu1'], 'budgets': (55.99970983800427, 75.99555263653679), 'delay': 5.599970983800427}, 'f12': {'path': ['ie1', 'de1', 'nl1'], 'budgets': (49.9999277124183, 81.9993939869281), 'delay': 24.99996385620915}, 'f11': {'path': ['de1', 'nl1', 'be1', 'fr1', 'es1', 'pt1'], 'budgets': (7.999879629942701, 41.99822978654262), 'delay': 1.5999759259885402}, 'f10': {'path': ['uk1', 'ny1', 'at1', 'hu1'], 'budgets': (28.999911376509697, 58.99820871866173), 'delay': 9.666637125503232}, 'f9': {'path': ['lu1', 'fr1', 'uk1'], 'budgets': (88.99995693404634, 118.99948834224598), 'delay': 44.49997846702317}, 'f8': {'path': ['pt1', 'uk1', 'ny1', 'at1', 'hu1', 'sk1', 'cz1', 'pl1', 'se1', 'de1', 'nl1', 'be1'], 'budgets': (83.99969303410124, 103.99635995977256), 'delay': 7.63633573037284}, 'f7': {'path': ['lu1', 'fr1', 'es1', 'pt1', 'uk1', 'ny1', 'at1'], 'budgets': (55.99983227611945, 77.99718638571326), 'delay': 9.333305379353241}, 'f6': {'path': ['gr1', 'de1', 'nl1', 'be1', 'fr1', 'es1', 'pt1', 'uk1', 'ny1', 'at1', 'si1'], 'budgets': (4.999601344727432, 36.992943685271165), 'delay': 0.4999601344727432}, 'f5': {'path': ['hu1', 'at1', 'ch1', 'it1', 'gr1'], 'budgets': (76.99982384975335, 102.99813466186535), 'delay': 19.24995596243834}, 'f4': {'path': ['cz1', 'sk1', 'hu1', 'at1', 'ch1', 'it1', 'gr1'], 'budgets': (32.999780442805886, 66.99796103407552), 'delay': 5.499963407134314}, 'f3': {'path': ['ny1', 'uk1'], 'budgets': (84.99998130841122, 114.99966355140188), 'delay': 84.99998130841122}, 'f2': {'path': ['fr1', 'es1', 'pt1', 'uk1', 'ie1'], 'budgets': (101.99986392995469, 131.99724508807873), 'delay': 25.49996598248867}, 'f1': {'path': ['ch1', 'it1', 'il1', 'nl1', 'be1', 'fr1', 'es1', 'pt1', 'uk1', 'ny1', 'at1', 'hu1'], 'budgets': (31.999713953912067, 65.99571460719703), 'delay': 2.909064904901097}, 'f0': {'path': ['hr1', 'si1', 'at1', 'ch1'], 'budgets': (45.99979092813699, 67.99854016514068), 'delay': 15.33326364271233}}","{('se1', 'uk1'): 3, ('pl1', 'se1'): 16, ('at1', 'hu1'): 39, ('ny1', 'at1'): 75, ('uk1', 'ny1'): 75, ('pt1', 'uk1'): 81, ('es1', 'pt1'): 76, ('fr1', 'es1'): 76, ('be1', 'fr1'): 48, ('nl1', 'be1'): 61, ('de1', 'nl1'): 60, ('ie1', 'de1'): 21, ('fr1', 'uk1'): 17, ('lu1', 'fr1'): 35, ('se1', 'de1'): 13, ('cz1', 'pl1'): 13, ('sk1', 'cz1'): 13, ('hu1', 'sk1'): 13, ('at1', 'si1'): 18, ('gr1', 'de1'): 18, ('it1', 'gr1'): 16, ('ch1', 'it1'): 33, ('at1', 'ch1'): 17, ('hu1', 'at1'): 16, ('sk1', 'hu1'): 9, ('cz1', 'sk1'): 9, ('ny1', 'uk1'): 5, ('uk1', 'ie1'): 10, ('il1', 'nl1'): 17, ('it1', 'il1'): 17, ('si1', 'at1'): 1, ('hr1', 'si1'): 1}"
20240207-131316,infrGeant,20,22,72,0.023913015000000003,168841,"{'f19': {'path': ['de1', 'ie1', 'uk1', 'ny1', 'at1', 'ch1', 'it1', 'es1'], 'budgets': (57.999832136136796, 83.99499585007055), 'delay': 8.2856903051624}, 'f18': {'path': ['de1', 'ie1', 'uk1', 'ny1', 'at1', 'hu1', 'hr1'], 'budgets': (56.99977550983951, 76.99322011937821), 'delay': 9.499962584973252}, 'f17': {'path': ['de1', 'ie1', 'uk1', 'ny1', 'at1', 'hu1'], 'budgets': (77.99983611590011, 109.99449284665093), 'delay': 15.599967223180021}, 'f16': {'path': ['hu1', 'sk1', 'cz1', 'pl1', 'se1', 'de1', 'ie1', 'uk1', 'ny1', 'at1', 'ch1'], 'budgets': (74.99975261552484, 102.99357651039101), 'delay': 7.499975261552484}, 'f15': {'path': ['at1', 'ch1', 'it1', 'de1', 'ie1'], 'budgets': (39.9999186997091, 71.99785855790522), 'delay': 9.999979674927275}, 'f14': {'path': ['hu1', 'sk1', 'cz1', 'pl1'], 'budgets': (71.99994538339887, 91.99901625963987), 'delay': 23.99998179446629}, 'f13': {'path': ['gr1', 'de1', 'se1'], 'budgets': (91.99993894993895, 123.9982612942613), 'delay': 45.999969474969475}, 'f12': {'path': ['il1', 'nl1', 'be1', 'fr1', 'de1', 'ie1', 'uk1', 'ny1', 'at1', 'hu1', 'sk1', 'cz1', 'pl1'], 'budgets': (47.99968354231459, 73.99306035563416), 'delay': 3.999973628526216}, 'f11': {'path': ['gr1', 'de1', 'ie1', 'uk1'], 'budgets': (29.999943184561193, 67.99853748368186), 'delay': 9.999981061520398}, 'f10': {'path': ['de1', 'ie1', 'uk1', 'ny1', 'at1', 'ch1'], 'budgets': (85.99987492704233, 113.99573480320164), 'delay': 17.199974985408467}, 'f9': {'path': ['si1', 'hr1', 'hu1'], 'budgets': (79.99990802139038, 111.9992035650624), 'delay': 39.99995401069519}, 'f8': {'path': ['be1', 'fr1', 'de1', 'ie1', 'uk1', 'ny1', 'at1', 'si1'], 'budgets': (34.99978997237692, 56.994068323935295), 'delay': 4.999969996053845}, 'f7': {'path': ['cz1', 'pl1', 'se1', 'de1', 'ie1', 'uk1', 'ny1', 'at1', 'ch1', 'it1', 'es1'], 'budgets': (37.999746820075075, 65.9935041170033), 'delay': 3.7999746820075075}, 'f6': {'path': ['si1', 'hr1', 'hu1', 'sk1', 'cz1', 'pl1', 'se1', 'de1', 'fr1'], 'budgets': (37.99976182927588, 67.9961378095652), 'delay': 4.749970228659485}, 'f5': {'path': ['ny1', 'uk1', 'ie1', 'de1', 'it1'], 'budgets': (102.99991841066745, 128.99713835633062), 'delay': 25.749979602666862}, 'f4': {'path': ['uk1', 'se1'], 'budgets': (77.99989333333333, 105.99626666666667), 'delay': 77.99989333333333}, 'f3': {'path': ['it1', 'ch1', 'at1', 'ny1', 'uk1', 'pt1'], 'budgets': (67.9998725248925, 95.99643617417014), 'delay': 13.5999745049785}, 'f2': {'path': ['ny1', 'at1'], 'budgets': (127.99996244131455, 155.99872300469482), 'delay': 127.99996244131455}, 'f1': {'path': ['hu1', 'sk1', 'cz1', 'pl1', 'se1', 'de1', 'ie1', 'uk1', 'ny1', 'at1', 'ch1', 'it1', 'es1'], 'budgets': (15.999709824619309, 47.99283755725991), 'delay': 1.3333091520516092}, 'f0': {'path': ['sk1', 'cz1', 'pl1', 'se1', 'de1', 'ie1', 'uk1', 'ny1'], 'budgets': (29.999835008369647, 61.99608354763289), 'delay': 4.285690715481378}}","{('it1', 'es1'): 15, ('ch1', 'it1'): 31, ('at1', 'ch1'): 47, ('ny1', 'at1'): 56, ('uk1', 'ny1'): 49, ('ie1', 'uk1'): 50, ('de1', 'ie1'): 66, ('hu1', 'hr1'): 1, ('at1', 'hu1'): 14, ('se1', 'de1'): 29, ('pl1', 'se1'): 29, ('cz1', 'pl1'): 45, ('sk1', 'cz1'): 36, ('hu1', 'sk1'): 33, ('it1', 'de1'): 16, ('de1', 'se1'): 1, ('gr1', 'de1'): 2, ('fr1', 'de1'): 10, ('be1', 'fr1'): 10, ('nl1', 'be1'): 9, ('il1', 'nl1'): 9, ('hr1', 'hu1'): 25, ('si1', 'hr1'): 25, ('at1', 'si1'): 1, ('de1', 'fr1'): 9, ('de1', 'it1'): 16, ('ie1', 'de1'): 16, ('uk1', 'ie1'): 16, ('ny1', 'uk1'): 26, ('uk1', 'se1'): 10, ('uk1', 'pt1'): 10, ('at1', 'ny1'): 10, ('ch1', 'at1'): 10, ('it1', 'ch1'): 10}"
20240207-131317,infrGeant,25,22,72,0.029472038,238450,"{'f24': {'path': ['ie1', 'uk1', 'pt1', 'es1', 'it1', 'gr1', 'de1', 'at1'], 'budgets': (23.99978907690066, 59.99517876146679), 'delay': 3.4285412967000943}, 'f23': {'path': ['si1', 'hr1', 'hu1', 'sk1', 'cz1', 'pl1', 'se1', 'de1', 'it1', 'il1', 'nl1', 'be1', 'lu1', 'fr1', 'uk1', 'pt1'], 'budgets': (0.9996665041570453, 28.992828794260536), 'delay': 0.06664443361046969}, 'f22': {'path': ['hr1', 'hu1', 'sk1', 'cz1'], 'budgets': (121.99993117843987, 141.99849654076897), 'delay': 40.666643726146624}, 'f21': {'path': ['de1', 'se1'], 'budgets': (121.99997759103641, 149.99908123249298), 'delay': 121.99997759103641}, 'f20': {'path': ['ch1', 'it1', 'gr1', 'de1', 'cz1', 'pl1', 'se1', 'uk1', 'ny1', 'at1', 'si1'], 'budgets': (74.9995182266207, 98.989926665073), 'delay': 7.499951822662069}, 'f19': {'path': ['pl1', 'cz1', 'de1', 'ie1'], 'budgets': (57.99989517414008, 81.99605342211434), 'delay': 19.333298391380026}, 'f18': {'path': ['cz1', 'pl1', 'se1', 'de1', 'it1', 'il1', 'nl1', 'be1', 'lu1', 'fr1', 'uk1', 'ny1'], 'budgets': (33.999674458753915, 57.99297406915549), 'delay': 3.090879496250356}, 'f17': {'path': ['ie1', 'uk1', 'pt1', 'es1', 'it1', 'gr1', 'de1', 'cz1', 'sk1', 'hu1', 'hr1', 'si1'], 'budgets': (-8.000277381264688, 27.9941080891554), 'delay': 0}, 'f16': {'path': ['hu1', 'hr1', 'si1', 'at1', 'ch1', 'fr1'], 'budgets': (27.999751876414738, 65.99626316737577), 'delay': 5.599950375282948}, 'f15': {'path': ['it1', 'gr1', 'de1', 'cz1', 'pl1', 'se1', 'uk1', 'pt1', 'es1', 'fr1', 'ch1', 'at1', 'hu1'], 'budgets': (44.999459558292266, 80.98932357074843), 'delay': 3.7499549631910223}, 'f14': {'path': ['uk1', 'pt1', 'es1', 'it1', 'gr1', 'de1', 'cz1', 'sk1', 'hu1', 'hr1', 'si1', 'at1', 'ch1', 'fr1', 'be1'], 'budgets': (14.99951198930228, 42.99108910661298), 'delay': 1.0713937135215914}, 'f13': {'path': ['pl1', 'cz1', 'de1', 'at1'], 'budgets': (93.99991120789535, 127.99671080608059), 'delay': 31.333303735965117}, 'f12': {'path': ['se1', 'de1', 'cz1', 'sk1', 'hu1', 'hr1'], 'budgets': (89.99988866897375, 125.99681684539848), 'delay': 17.99997773379475}, 'f11': {'path': ['de1', 'ie1'], 'budgets': (50.99993333333333, 74.99726666666666), 'delay': 50.99993333333333}, 'f10': {'path': ['de1', 'cz1', 'pl1', 'se1', 'uk1', 'pt1', 'es1', 'it1', 'il1', 'nl1', 'be1', 'lu1', 'fr1', 'ch1', 'at1', 'hu1'], 'budgets': (-9.000572556744933, 14.989111112862043), 'delay': 0}, 'f9': {'path': ['si1', 'at1'], 'budgets': (128.99996363636365, 150.99945454545457), 'delay': 128.99996363636365}, 'f8': {'path': ['pl1', 'cz1', 'de1', 'it1'], 'budgets': (50.99993745056285, 82.99778675544766), 'delay': 16.999979150187617}, 'f7': {'path': ['si1', 'hr1', 'hu1', 'sk1', 'cz1', 'pl1', 'se1', 'de1', 'it1', 'il1', 'nl1', 'be1'], 'budgets': (37.99974704462461, 73.99383942067925), 'delay': 3.4545224586022374}, 'f6': {'path': ['nl1', 'il1'], 'budgets': (49.99998086124402, 75.99977033492823), 'delay': 49.99998086124402}, 'f5': {'path': ['gr1', 'it1'], 'budgets': (111.999983014862, 141.99971125265392), 'delay': 111.999983014862}, 'f4': {'path': ['ny1', 'at1', 'hu1', 'sk1', 'cz1', 'pl1', 'se1', 'de1', 'it1', 'il1'], 'budgets': (-8.000255658628877, 13.9940751950227), 'delay': 0}, 'f3': {'path': ['at1', 'hu1', 'sk1', 'cz1', 'pl1', 'se1', 'de1', 'it1', 'il1'], 'budgets': (43.999807833434616, 73.99458313153063), 'delay': 5.499975979179327}, 'f2': {'path': ['pt1', 'uk1'], 'budgets': (71.99998377281948, 103.99975659229209), 'delay': 71.99998377281948}, 'f1': {'path': ['it1', 'es1'], 'budgets': (81.99997701149425, 103.9991724137931), 'delay': 81.99997701149425}, 'f0': {'path': ['gr1', 'it1', 'il1'], 'budgets': (66.99996547100234, 104.99907967370655), 'delay': 33.49998273550117}}","{('de1', 'at1'): 8, ('gr1', 'de1'): 29, ('it1', 'gr1'): 29, ('es1', 'it1'): 42, ('pt1', 'es1'): 43, ('uk1', 'pt1'): 59, ('ie1', 'uk1'): 17, ('fr1', 'uk1'): 19, ('lu1', 'fr1'): 35, ('be1', 'lu1'): 35, ('nl1', 'be1'): 44, ('il1', 'nl1'): 44, ('it1', 'il1'): 81, ('de1', 'it1'): 69, ('se1', 'de1'): 61, ('pl1', 'se1'): 69, ('cz1', 'pl1'): 69, ('sk1', 'cz1'): 50, ('hu1', 'sk1'): 50, ('hr1', 'hu1'): 28, ('si1', 'hr1'): 25, ('de1', 'se1'): 16, ('at1', 'si1'): 2, ('ny1', 'at1'): 7, ('uk1', 'ny1'): 5, ('se1', 'uk1'): 19, ('de1', 'cz1'): 50, ('ch1', 'it1'): 2, ('de1', 'ie1'): 18, ('cz1', 'de1'): 38, ('pl1', 'cz1'): 38, ('hr1', 'si1'): 35, ('hu1', 'hr1'): 46, ('sk1', 'hu1'): 31, ('cz1', 'sk1'): 31, ('ch1', 'fr1'): 24, ('at1', 'ch1'): 24, ('si1', 'at1'): 30, ('at1', 'hu1'): 39, ('ch1', 'at1'): 17, ('fr1', 'ch1'): 17, ('es1', 'fr1'): 1, ('fr1', 'be1'): 9, ('nl1', 'il1'): 4, ('gr1', 'it1'): 29, ('pt1', 'uk1'): 1, ('it1', 'es1'): 6}"
20240207-131325,infrGermany50,1,50,176,8.634183593,82479775,"{'f0': {'path': ['berlin', 'dresden', 'chemnitz', 'bayreuth', 'leipzig', 'erfurt', 'wuerzburg', 'augsburg', 'ulm', 'stuttgart', 'karlsruhe', 'mannheim', 'darmstadt', 'kaiserslautern', 'koblenz', 'siegen', 'bielefeld', 'hannover', 'hamburg', 'kiel'], 'budgets': (-27.00049205708709, 4.998523828738728), 'delay': 0}}","{('hamburg', 'kiel'): 12, ('hannover', 'hamburg'): 12, ('bielefeld', 'hannover'): 12, ('siegen', 'bielefeld'): 12, ('koblenz', 'siegen'): 12, ('kaiserslautern', 'koblenz'): 12, ('darmstadt', 'kaiserslautern'): 12, ('mannheim', 'darmstadt'): 12, ('karlsruhe', 'mannheim'): 12, ('stuttgart', 'karlsruhe'): 12, ('ulm', 'stuttgart'): 12, ('augsburg', 'ulm'): 12, ('wuerzburg', 'augsburg'): 12, ('erfurt', 'wuerzburg'): 12, ('leipzig', 'erfurt'): 12, ('bayreuth', 'leipzig'): 12, ('chemnitz', 'bayreuth'): 12, ('dresden', 'chemnitz'): 12, ('berlin', 'dresden'): 12}"
20240207-134326,infrGermany50,2,50,176,,,,
20240207-141326,infrGermany50,5,50,176,,,,
20240207-144326,infrGermany50,10,50,176,,,,
20240207-151326,infrGermany50,15,50,176,,,,
20240207-154326,infrGermany50,20,50,176,,,,
20240207-161327,infrGermany50,25,50,176,,,,
20240207-161327,infrGiul39,1,39,172,0.012103644,47365,"{'f0': {'path': ['n28', 'n30', 'n31', 'n17', 'n11', 'n12', 'n25', 'n8', 'n2', 'n3', 'n7', 'n10', 'n4', 'n5', 'n9', 'n6', 'n18', 'n13', 'n14', 'n20', 'n26', 'n27', 'n35', 'n34', 'n38'], 'budgets': (-15.000605350033942, 8.998183949898175), 'delay': 0}}","{('n34', 'n38'): 17, ('n35', 'n34'): 17, ('n27', 'n35'): 17, ('n26', 'n27'): 17, ('n20', 'n26'): 17, ('n14', 'n20'): 17, ('n13', 'n14'): 17, ('n18', 'n13'): 17, ('n6', 'n18'): 17, ('n9', 'n6'): 17, ('n5', 'n9'): 17, ('n4', 'n5'): 17, ('n10', 'n4'): 17, ('n7', 'n10'): 17, ('n3', 'n7'): 17, ('n2', 'n3'): 17, ('n8', 'n2'): 17, ('n25', 'n8'): 17, ('n12', 'n25'): 17, ('n11', 'n12'): 17, ('n17', 'n11'): 17, ('n31', 'n17'): 17, ('n30', 'n31'): 17, ('n28', 'n30'): 17}"
