Timestamp,Infr,Flows,Nodes,Edges,Time,Inferences,Output,Allocation
20240213-115441,infrGeant,20,22,72,0.025952306999999997,132692.0,"{'f19': {'path': ['hr1', 'si1', 'at1', 'de1', 'cz1', 'pl1', 'se1', 'uk1', 'nl1', 'be1', 'fr1', 'es1'], 'budgets': (74.99969368581726, 108.99322945664018), 'delay': 6.818153971437933}, 'f18': {'path': ['be1', 'fr1', 'uk1'], 'budgets': (87.99983307104972, 123.99573212100017), 'delay': 43.99991653552486}, 'f17': {'path': ['ie1', 'de1', 'se1'], 'budgets': (61.99993241702983, 89.99823828360711), 'delay': 30.999966208514916}, 'f16': {'path': ['it1', 'gr1'], 'budgets': (36.99995652173913, 58.99965217391304), 'delay': 36.99995652173913}, 'f15': {'path': ['hr1', 'si1', 'at1', 'de1', 'gr1'], 'budgets': (68.9998725849179, 96.99759350307599), 'delay': 17.249968146229474}, 'f14': {'path': ['se1', 'uk1', 'ie1'], 'budgets': (118.99995442179048, 146.99865275421695), 'delay': 59.49997721089524}, 'f13': {'path': ['ie1', 'de1', 'cz1', 'pl1', 'se1', 'uk1', 'nl1', 'be1', 'fr1', 'es1'], 'budgets': (91.99977744137419, 113.99475940463542), 'delay': 10.222197493486021}, 'f12': {'path': ['si1', 'hr1', 'hu1', 'at1', 'de1', 'cz1', 'pl1', 'se1', 'uk1', 'nl1', 'be1', 'lu1'], 'budgets': (60.99967913337782, 84.99350083694051), 'delay': 5.54542537576162}, 'f11': {'path': ['es1', 'fr1', 'de1', 'cz1', 'pl1', 'se1', 'uk1', 'nl1', 'il1'], 'budgets': (96.99966596128839, 122.99207858340544), 'delay': 12.124958245161048}, 'f10': {'path': ['pt1', 'uk1', 'se1', 'pl1'], 'budgets': (42.99985737943585, 72.9976754322111), 'delay': 14.333285793145285}, 'f9': {'path': ['be1', 'fr1', 'de1', 'cz1', 'pl1', 'se1', 'uk1', 'nl1', 'il1', 'it1', 'ch1', 'at1', 'si1'], 'budgets': (68.99951655157587, 94.99062521845275), 'delay': 5.749959712631322}, 'f8': {'path': ['fr1', 'de1', 'se1'], 'budgets': (117.99991191772534, 137.9972007259528), 'delay': 58.99995595886267}, 'f7': {'path': ['gr1', 'de1', 'cz1', 'pl1', 'se1', 'uk1', 'nl1', 'be1', 'fr1', 'ch1'], 'budgets': (38.999757887462394, 66.99409282712926), 'delay': 4.333306431940266}, 'f6': {'path': ['lu1', 'fr1', 'de1'], 'budgets': (110.99990241008528, 130.99850055617352), 'delay': 55.49995120504264}, 'f5': {'path': ['es1', 'fr1', 'de1', 'at1'], 'budgets': (106.99987311341685, 130.99615840916138), 'delay': 35.66662437113895}, 'f4': {'path': ['si1', 'hr1'], 'budgets': (68.9999804400978, 106.9996674816626), 'delay': 68.9999804400978}, 'f3': {'path': ['hr1', 'si1', 'at1', 'de1', 'cz1', 'pl1', 'se1', 'uk1', 'nl1', 'be1', 'fr1', 'es1'], 'budgets': (40.99969368581726, 78.99322945664018), 'delay': 3.727244880528842}, 'f2': {'path': ['cz1', 'de1', 'it1'], 'budgets': (118.99985127004143, 142.99472556296163), 'delay': 59.499925635020716}, 'f1': {'path': ['de1', 'cz1', 'pl1', 'se1', 'uk1', 'nl1', 'il1'], 'budgets': (76.9997283317425, 104.99353307746988), 'delay': 12.833288055290417}, 'f0': {'path': ['pl1', 'cz1', 'de1', 'fr1', 'uk1'], 'budgets': (52.999769773904255, 72.99342950413168), 'delay': 13.249942443476064}}","{('fr1', 'es1'): 24, ('be1', 'fr1'): 59, ('nl1', 'be1'): 52, ('uk1', 'nl1'): 95, ('se1', 'uk1'): 112, ('pl1', 'se1'): 95, ('cz1', 'pl1'): 95, ('de1', 'cz1'): 95, ('at1', 'de1'): 37, ('si1', 'at1'): 28, ('hr1', 'si1'): 28, ('fr1', 'uk1'): 11, ('de1', 'se1'): 11, ('ie1', 'de1'): 14, ('it1', 'gr1'): 17, ('de1', 'gr1'): 15, ('uk1', 'ie1'): 17, ('be1', 'lu1'): 9, ('hu1', 'at1'): 9, ('hr1', 'hu1'): 9, ('si1', 'hr1'): 23, ('nl1', 'il1'): 43, ('fr1', 'de1'): 58, ('es1', 'fr1'): 34, ('se1', 'pl1'): 19, ('uk1', 'se1'): 19, ('pt1', 'uk1'): 19, ('at1', 'si1'): 9, ('ch1', 'at1'): 9, ('it1', 'ch1'): 9, ('il1', 'it1'): 9, ('fr1', 'ch1'): 19, ('gr1', 'de1'): 19, ('lu1', 'fr1'): 7, ('de1', 'at1'): 18, ('de1', 'it1'): 2, ('cz1', 'de1'): 6, ('de1', 'fr1'): 4, ('pl1', 'cz1'): 4}"
20240213-115441,infrGeant,25,22,72,0.018534731999999998,118995.0,"{'f24': {'path': ['at1', 'de1', 'fr1', 'es1'], 'budgets': (121.99992278129658, 145.9974290433538), 'delay': 40.66664092709886}, 'f23': {'path': ['ch1', 'at1', 'de1', 'fr1', 'lu1'], 'budgets': (106.99983882719059, 132.9958210601788), 'delay': 26.749959706797647}, 'f22': {'path': ['it1', 'de1', 'at1'], 'budgets': (111.99990896609113, 137.99839500728106), 'delay': 55.99995448304556}, 'f21': {'path': ['pt1', 'es1', 'fr1'], 'budgets': (115.99983510118108, 145.99842864665615), 'delay': 57.99991755059054}, 'f20': {'path': ['fr1', 'de1', 'gr1'], 'budgets': (49.99982213987957, 81.99296958468426), 'delay': 24.999911069939785}, 'f19': {'path': ['ny1', 'uk1'], 'budgets': (120.99996638655462, 144.99969747899158), 'delay': 120.99996638655462}, 'f18': {'path': ['lu1', 'be1', 'nl1'], 'budgets': (30.99995274517228, 52.999452126719675), 'delay': 15.49997637258614}, 'f17': {'path': ['at1', 'de1', 'gr1'], 'budgets': (23.999824830618746, 57.99335935747297), 'delay': 11.999912415309373}, 'f16': {'path': ['fr1', 'de1', 'se1', 'uk1', 'nl1', 'il1', 'it1', 'ch1', 'at1', 'hu1'], 'budgets': (34.99972829633497, 68.99609578914207), 'delay': 3.8888586995927747}, 'f15': {'path': ['fr1', 'es1'], 'budgets': (111.99996208530806, 141.99863507109004), 'delay': 111.99996208530806}, 'f14': {'path': ['at1', 'de1', 'se1'], 'budgets': (50.999964672087245, 76.99895301621305), 'delay': 25.499982336043622}, 'f13': {'path': ['be1', 'fr1', 'de1'], 'budgets': (35.999921859767525, 69.99855838020247), 'delay': 17.999960929883763}, 'f12': {'path': ['hu1', 'hr1', 'si1', 'at1', 'de1', 'nl1'], 'budgets': (34.99983264463768, 56.99777214433489), 'delay': 6.999966528927535}, 'f11': {'path': ['pt1', 'es1', 'it1', 'de1', 'cz1'], 'budgets': (104.99976510515268, 134.99724516358094), 'delay': 26.24994127628817}, 'f10': {'path': ['il1', 'it1', 'de1', 'fr1', 'es1', 'pt1'], 'budgets': (82.99972277188186, 102.99448789730918), 'delay': 16.59994455437637}, 'f9': {'path': ['ny1', 'uk1', 'se1'], 'budgets': (31.9999468743595, 61.99942430825989), 'delay': 15.99997343717975}, 'f8': {'path': ['si1', 'hr1', 'hu1', 'at1', 'de1', 'fr1', 'lu1'], 'budgets': (88.99976933442629, 126.9953753434083), 'delay': 14.833294889071048}, 'f7': {'path': ['ny1', 'uk1'], 'budgets': (73.99996638655462, 111.99969747899159), 'delay': 73.99996638655462}, 'f6': {'path': ['es1', 'it1'], 'budgets': (126.99998117647058, 146.9996611764706), 'delay': 126.99998117647058}, 'f5': {'path': ['be1', 'fr1', 'es1'], 'budgets': (85.99990494245091, 123.99794935680433), 'delay': 42.999952471225455}, 'f4': {'path': ['pl1', 'se1', 'de1', 'fr1', 'lu1'], 'budgets': (104.99986707006586, 134.99614227168087), 'delay': 26.249966767516465}, 'f3': {'path': ['ny1', 'uk1', 'fr1', 'de1'], 'budgets': (30.9999147378383, 60.99851245470584), 'delay': 10.333304912612766}, 'f2': {'path': ['be1', 'fr1', 'de1', 'at1'], 'budgets': (76.99990355313138, 112.99782611475625), 'delay': 25.66663451771046}, 'f1': {'path': ['lu1', 'be1', 'fr1', 'de1', 'se1', 'uk1', 'nl1', 'il1'], 'budgets': (4.999766490756779, 36.99636151330753), 'delay': 0.7142523558223971}, 'f0': {'path': ['ie1', 'de1', 'fr1'], 'budgets': (107.99995526375227, 133.99908888836967), 'delay': 53.999977631876135}}","{('fr1', 'es1'): 45, ('de1', 'fr1'): 53, ('at1', 'de1'): 75, ('fr1', 'lu1'): 28, ('ch1', 'at1'): 28, ('de1', 'at1'): 24, ('it1', 'de1'): 21, ('es1', 'fr1'): 15, ('pt1', 'es1'): 18, ('de1', 'gr1'): 23, ('fr1', 'de1'): 78, ('ny1', 'uk1'): 39, ('be1', 'nl1'): 16, ('lu1', 'be1'): 35, ('at1', 'hu1'): 18, ('it1', 'ch1'): 18, ('il1', 'it1'): 27, ('nl1', 'il1'): 37, ('uk1', 'nl1'): 37, ('se1', 'uk1'): 37, ('de1', 'se1'): 53, ('be1', 'fr1'): 60, ('de1', 'nl1'): 18, ('si1', 'at1'): 18, ('hr1', 'si1'): 18, ('hu1', 'hr1'): 18, ('de1', 'cz1'): 3, ('es1', 'it1'): 19, ('es1', 'pt1'): 9, ('uk1', 'se1'): 11, ('hu1', 'at1'): 2, ('hr1', 'hu1'): 2, ('si1', 'hr1'): 2, ('se1', 'de1'): 16, ('pl1', 'se1'): 16, ('uk1', 'fr1'): 7, ('ie1', 'de1'): 2}"
20240213-115442,infrGermany50,1,50,176,0.009898447000000001,37770.0,"{'f0': {'path': ['essen', 'wesel', 'oldenburg', 'bremen', 'bremerhaven'], 'budgets': (20.999844129302314, 42.99953238790695), 'delay': 5.2499610323255785}}","{('bremen', 'bremerhaven'): 15, ('oldenburg', 'bremen'): 15, ('wesel', 'oldenburg'): 15, ('essen', 'wesel'): 15}"
20240213-115442,infrGermany50,2,50,176,0.012867161999999998,47964.0,"{'f1': {'path': ['braunschweig', 'hannover', 'bremen', 'oldenburg', 'osnabrueck', 'muenster', 'dortmund', 'kassel', 'erfurt', 'chemnitz', 'dresden', 'berlin', 'schwerin', 'magdeburg', 'leipzig', 'bayreuth', 'nuernberg', 'muenchen', 'augsburg'], 'budgets': (-35.00062088326925, 0.9982696823912341), 'delay': 0}, 'f0': {'path': ['dortmund', 'kassel', 'erfurt', 'chemnitz', 'dresden', 'berlin', 'schwerin', 'hamburg', 'braunschweig', 'bielefeld'], 'budgets': (6.999769335041695, 42.99914159719488), 'delay': 0.7777521483379661}}","{('muenchen', 'augsburg'): 10, ('nuernberg', 'muenchen'): 10, ('bayreuth', 'nuernberg'): 10, ('leipzig', 'bayreuth'): 10, ('magdeburg', 'leipzig'): 10, ('schwerin', 'magdeburg'): 10, ('berlin', 'schwerin'): 16, ('dresden', 'berlin'): 16, ('chemnitz', 'dresden'): 16, ('erfurt', 'chemnitz'): 16, ('kassel', 'erfurt'): 16, ('dortmund', 'kassel'): 16, ('muenster', 'dortmund'): 10, ('osnabrueck', 'muenster'): 10, ('oldenburg', 'osnabrueck'): 10, ('bremen', 'oldenburg'): 10, ('hannover', 'bremen'): 10, ('braunschweig', 'hannover'): 10, ('braunschweig', 'bielefeld'): 6, ('hamburg', 'braunschweig'): 6, ('schwerin', 'hamburg'): 6}"
20240213-115442,infrGermany50,5,50,176,0.014952216999999999,62448.0,"{'f4': {'path': ['hamburg', 'schwerin', 'berlin', 'leipzig'], 'budgets': (24.999920512963058, 56.9996025648153), 'delay': 8.333306837654353}, 'f3': {'path': ['regensburg', 'muenchen', 'kempten', 'konstanz', 'stuttgart', 'wuerzburg', 'fulda', 'giessen', 'frankfurt', 'koblenz', 'kaiserslautern', 'karlsruhe', 'saarbrucken', 'trier', 'aachen', 'wesel', 'essen', 'dortmund', 'kassel', 'braunschweig', 'hannover'], 'budgets': (48.999328636868874, 74.9973521912776), 'delay': 2.4499664318434435}, 'f2': {'path': ['passau', 'muenchen', 'kempten', 'konstanz', 'stuttgart'], 'budgets': (76.99992356329584, 108.99965665143068), 'delay': 19.24998089082396}, 'f1': {'path': ['duesseldorf', 'essen', 'dortmund', 'kassel', 'braunschweig', 'hannover', 'hamburg', 'schwerin', 'berlin', 'dresden'], 'budgets': (95.9996781919787, 121.99862437611655), 'delay': 10.666630910219856}, 'f0': {'path': ['oldenburg', 'norden', 'wesel', 'aachen', 'trier', 'koblenz', 'kaiserslautern', 'karlsruhe', 'mannheim', 'darmstadt', 'frankfurt', 'giessen', 'fulda', 'wuerzburg', 'augsburg', 'ulm'], 'budgets': (-11.00049246809198, 24.998369153625767), 'delay': 0}}","{('berlin', 'leipzig'): 2, ('schwerin', 'berlin'): 15, ('hamburg', 'schwerin'): 15, ('braunschweig', 'hannover'): 24, ('kassel', 'braunschweig'): 24, ('dortmund', 'kassel'): 24, ('essen', 'dortmund'): 24, ('wesel', 'essen'): 11, ('aachen', 'wesel'): 11, ('trier', 'aachen'): 11, ('saarbrucken', 'trier'): 11, ('karlsruhe', 'saarbrucken'): 11, ('kaiserslautern', 'karlsruhe'): 13, ('koblenz', 'kaiserslautern'): 13, ('frankfurt', 'koblenz'): 11, ('giessen', 'frankfurt'): 11, ('fulda', 'giessen'): 11, ('wuerzburg', 'fulda'): 11, ('stuttgart', 'wuerzburg'): 11, ('konstanz', 'stuttgart'): 15, ('kempten', 'konstanz'): 15, ('muenchen', 'kempten'): 15, ('regensburg', 'muenchen'): 11, ('passau', 'muenchen'): 4, ('berlin', 'dresden'): 13, ('hannover', 'hamburg'): 13, ('duesseldorf', 'essen'): 13, ('augsburg', 'ulm'): 2, ('wuerzburg', 'augsburg'): 2, ('fulda', 'wuerzburg'): 2, ('giessen', 'fulda'): 2, ('frankfurt', 'giessen'): 2, ('darmstadt', 'frankfurt'): 2, ('mannheim', 'darmstadt'): 2, ('karlsruhe', 'mannheim'): 2, ('trier', 'koblenz'): 2, ('aachen', 'trier'): 2, ('wesel', 'aachen'): 2, ('norden', 'wesel'): 2, ('oldenburg', 'norden'): 2}"
20240213-122442,infrGermany50,10,50,176,,,,
20240213-125442,infrGermany50,15,50,176,,,,
20240213-132443,infrGermany50,20,50,176,,,,
20240213-135443,infrGermany50,25,50,176,,,,
20240213-135443,infrGiul39,1,39,172,0.010473301,36555.0,"{'f0': {'path': ['n23', 'n28'], 'budgets': (76.99997837837837, 110.99993513513513), 'delay': 76.99997837837837}}","{('n23', 'n28'): 8}"
20240213-135443,infrGiul39,2,39,172,0.011025045999999998,42216.0,"{'f1': {'path': ['n13', 'n9', 'n15', 'n10', 'n11', 'n17', 'n31', 'n30', 'n26', 'n34', 'n37'], 'budgets': (26.99975618014473, 58.998988499357694), 'delay': 2.6999756180144727}, 'f0': {'path': ['n30', 'n31', 'n17', 'n16', 'n15'], 'budgets': (43.99989500294004, 73.99942065055167), 'delay': 10.99997375073501}}","{('n34', 'n37'): 4, ('n26', 'n34'): 4, ('n30', 'n26'): 4, ('n31', 'n30'): 4, ('n17', 'n31'): 4, ('n11', 'n17'): 4, ('n10', 'n11'): 4, ('n15', 'n10'): 4, ('n9', 'n15'): 4, ('n13', 'n9'): 4, ('n16', 'n15'): 3, ('n17', 'n16'): 3, ('n31', 'n17'): 3, ('n30', 'n31'): 3}"
20240213-135444,infrGiul39,5,39,172,0.011311289,45703.0,"{'f4': {'path': ['n34', 'n35'], 'budgets': (76.99996837944664, 104.99974703557312), 'delay': 76.99996837944664}, 'f3': {'path': ['n34', 'n32', 'n28', 'n24', 'n10', 'n7', 'n3', 'n2'], 'budgets': (69.99980433388879, 99.99890891078198), 'delay': 9.999972047698398}, 'f2': {'path': ['n1', 'n4', 'n10', 'n24', 'n28', 'n34', 'n32', 'n37', 'n39'], 'budgets': (64.99973013953819, 100.99863286119025), 'delay': 8.124966267442273}, 'f1': {'path': ['n28', 'n24', 'n10', 'n15'], 'budgets': (65.9998733048196, 103.99875342884802), 'delay': 21.9999577682732}, 'f0': {'path': ['n5', 'n9', 'n10'], 'budgets': (34.99993567251462, 72.99980701754386), 'delay': 17.49996783625731}}","{('n34', 'n35'): 15, ('n3', 'n2'): 14, ('n7', 'n3'): 14, ('n10', 'n7'): 14, ('n24', 'n10'): 22, ('n28', 'n24'): 22, ('n32', 'n28'): 14, ('n34', 'n32'): 24, ('n37', 'n39'): 10, ('n32', 'n37'): 10, ('n28', 'n34'): 10, ('n24', 'n28'): 10, ('n10', 'n24'): 10, ('n4', 'n10'): 10, ('n1', 'n4'): 10, ('n10', 'n15'): 8, ('n9', 'n10'): 13, ('n5', 'n9'): 13}"
20240213-135444,infrGiul39,10,39,172,0.016148299999999997,82918.0,"{'f9': {'path': ['n32', 'n34', 'n37', 'n33', 'n31', 'n28', 'n24', 'n16'], 'budgets': (49.99964962601957, 83.99650427662137), 'delay': 7.142807089431367}, 'f8': {'path': ['n9', 'n15'], 'budgets': (124.99997427652733, 152.99976848874599), 'delay': 124.99997427652733}, 'f7': {'path': ['n22', 'n19', 'n18', 'n36', 'n38', 'n34', 'n37', 'n33', 'n31', 'n28', 'n24', 'n10', 'n4', 'n1', 'n5', 'n9', 'n15', 'n14', 'n26', 'n20', 'n23', 'n16', 'n17', 'n11', 'n12'], 'budgets': (17.999068900123195, 47.99453179263635), 'delay': 0.7499612041717998}, 'f6': {'path': ['n39', 'n31', 'n28', 'n34'], 'budgets': (64.99983546423465, 94.99862785393081), 'delay': 21.66661182141155}, 'f5': {'path': ['n39', 'n31', 'n28'], 'budgets': (72.99985516866815, 94.99892342043329), 'delay': 36.499927584334074}, 'f4': {'path': ['n32', 'n34', 'n37', 'n33', 'n31', 'n28', 'n24', 'n10', 'n15'], 'budgets': (89.99966647828704, 125.99672703658433), 'delay': 11.24995830978588}, 'f3': {'path': ['n33', 'n37'], 'budgets': (63.99995604395605, 89.99964835164836), 'delay': 63.99995604395605}, 'f2': {'path': ['n5', 'n4', 'n1', 'n7', 'n3', 'n2', 'n8', 'n25', 'n31', 'n28', 'n24', 'n10', 'n9', 'n15', 'n14', 'n26', 'n34', 'n38'], 'budgets': (-9.000862031616895, 14.994793590200349), 'delay': 0}, 'f1': {'path': ['n13', 'n9', 'n15', 'n10', 'n24'], 'budgets': (15.99987371534407, 47.99899453145955), 'delay': 3.9999684288360173}, 'f0': {'path': ['n29', 'n31', 'n28', 'n34'], 'budgets': (82.99992239038623, 116.99913047335727), 'delay': 27.66664079679541}}","{('n24', 'n16'): 1, ('n28', 'n24'): 22, ('n31', 'n28'): 52, ('n33', 'n31'): 9, ('n37', 'n33'): 9, ('n34', 'n37'): 9, ('n32', 'n34'): 5, ('n9', 'n15'): 36, ('n11', 'n12'): 4, ('n17', 'n11'): 4, ('n16', 'n17'): 4, ('n23', 'n16'): 4, ('n20', 'n23'): 4, ('n26', 'n20'): 4, ('n14', 'n26'): 17, ('n15', 'n14'): 17, ('n5', 'n9'): 4, ('n1', 'n5'): 4, ('n4', 'n1'): 17, ('n10', 'n4'): 4, ('n24', 'n10'): 21, ('n38', 'n34'): 4, ('n36', 'n38'): 4, ('n18', 'n36'): 4, ('n19', 'n18'): 4, ('n22', 'n19'): 4, ('n28', 'n34'): 23, ('n39', 'n31'): 16, ('n10', 'n15'): 4, ('n33', 'n37'): 1, ('n34', 'n38'): 13, ('n26', 'n34'): 13, ('n10', 'n9'): 13, ('n25', 'n31'): 13, ('n8', 'n25'): 13, ('n2', 'n8'): 13, ('n3', 'n2'): 13, ('n7', 'n3'): 13, ('n1', 'n7'): 13, ('n5', 'n4'): 13, ('n10', 'n24'): 15, ('n15', 'n10'): 15, ('n13', 'n9'): 15, ('n29', 'n31'): 14}"
20240213-135444,infrGiul39,15,39,172,0.020416035000000003,129485.0,"{'f14': {'path': ['n2', 'n1', 'n7', 'n11'], 'budgets': (23.999933565018594, 43.99919236660385), 'delay': 7.999977855006198}, 'f13': {'path': ['n15', 'n14', 'n9', 'n6', 'n5', 'n1', 'n7'], 'budgets': (104.99983833460665, 126.99825552169739), 'delay': 17.499973055767775}, 'f12': {'path': ['n8', 'n12'], 'budgets': (110.99992156862746, 148.9995294117647), 'delay': 110.99992156862746}, 'f11': {'path': ['n10', 'n4', 'n7', 'n1', 'n2', 'n8', 'n25', 'n31', 'n28'], 'budgets': (49.99978958943705, 77.99778167425386), 'delay': 6.249973698679631}, 'f10': {'path': ['n29', 'n31', 'n17', 'n16', 'n15'], 'budgets': (95.99992841756574, 123.99925610843066), 'delay': 23.999982104391435}, 'f9': {'path': ['n13', 'n18', 'n21', 'n36', 'n38'], 'budgets': (100.99988588354302, 128.99928138530234), 'delay': 25.249971470885754}, 'f8': {'path': ['n4', 'n3'], 'budgets': (64.99989873417722, 86.9986835443038), 'delay': 64.99989873417722}, 'f7': {'path': ['n26', 'n34', 'n37', 'n33', 'n31', 'n17', 'n16', 'n24', 'n28', 'n23', 'n20', 'n14', 'n9', 'n6'], 'budgets': (29.999613400608943, 53.994829613408385), 'delay': 2.307662569277611}, 'f6': {'path': ['n36', 'n21', 'n18', 'n13', 'n19', 'n26', 'n34', 'n37', 'n33', 'n31', 'n17', 'n16', 'n24', 'n28', 'n23', 'n20', 'n14', 'n9', 'n5'], 'budgets': (-0.0005438555901423038, 29.993880968998464), 'delay': 0}, 'f5': {'path': ['n38', 'n34', 'n35'], 'budgets': (42.99995901974829, 78.99952322725878), 'delay': 21.499979509874144}, 'f4': {'path': ['n2', 'n1', 'n7', 'n4', 'n10', 'n24', 'n28', 'n23', 'n26', 'n27'], 'budgets': (69.9996210055356, 99.99466202988415), 'delay': 7.777735667281734}, 'f3': {'path': ['n7', 'n4', 'n10', 'n24', 'n28', 'n23', 'n26', 'n14'], 'budgets': (15.999742416779183, 43.99627042661604), 'delay': 2.285677488111312}, 'f2': {'path': ['n5', 'n9', 'n14', 'n15', 'n16', 'n24', 'n28', 'n23', 'n26', 'n34', 'n37', 'n33', 'n31', 'n17', 'n11', 'n7', 'n4', 'n3', 'n2'], 'budgets': (17.99936200759407, 49.99201603111622), 'delay': 0.9999645559774483}, 'f1': {'path': ['n6', 'n9', 'n14', 'n15', 'n16', 'n24', 'n28', 'n34'], 'budgets': (89.99985508627479, 127.99785461187567), 'delay': 12.857122155182113}, 'f0': {'path': ['n17', 'n31', 'n30', 'n28', 'n24', 'n23', 'n26', 'n34', 'n37', 'n38', 'n36', 'n18'], 'budgets': (43.99947141198231, 67.99430218165807), 'delay': 3.9999519465438467}}","{('n7', 'n11'): 13, ('n1', 'n7'): 34, ('n2', 'n1'): 20, ('n5', 'n1'): 14, ('n6', 'n5'): 14, ('n9', 'n6'): 30, ('n14', 'n9'): 35, ('n15', 'n14'): 14, ('n8', 'n12'): 14, ('n31', 'n28'): 9, ('n25', 'n31'): 9, ('n8', 'n25'): 9, ('n2', 'n8'): 9, ('n1', 'n2'): 9, ('n7', 'n1'): 9, ('n4', 'n7'): 9, ('n10', 'n4'): 9, ('n16', 'n15'): 10, ('n17', 'n16'): 31, ('n31', 'n17'): 32, ('n29', 'n31'): 10, ('n36', 'n38'): 3, ('n21', 'n36'): 3, ('n18', 'n21'): 3, ('n13', 'n18'): 3, ('n4', 'n3'): 13, ('n20', 'n14'): 21, ('n23', 'n20'): 21, ('n28', 'n23'): 34, ('n24', 'n28'): 50, ('n16', 'n24'): 38, ('n33', 'n31'): 22, ('n37', 'n33'): 22, ('n34', 'n37'): 25, ('n26', 'n34'): 25, ('n9', 'n5'): 5, ('n19', 'n26'): 5, ('n13', 'n19'): 5, ('n18', 'n13'): 5, ('n21', 'n18'): 5, ('n36', 'n21'): 5, ('n34', 'n35'): 2, ('n38', 'n34'): 2, ('n26', 'n27'): 7, ('n23', 'n26'): 16, ('n10', 'n24'): 12, ('n4', 'n10'): 12, ('n7', 'n4'): 13, ('n26', 'n14'): 5, ('n3', 'n2'): 1, ('n11', 'n7'): 1, ('n17', 'n11'): 1, ('n15', 'n16'): 17, ('n14', 'n15'): 17, ('n9', 'n14'): 17, ('n5', 'n9'): 1, ('n28', 'n34'): 16, ('n6', 'n9'): 16, ('n36', 'n18'): 3, ('n38', 'n36'): 3, ('n37', 'n38'): 3, ('n24', 'n23'): 3, ('n28', 'n24'): 3, ('n30', 'n28'): 3, ('n31', 'n30'): 3, ('n17', 'n31'): 3}"
20240213-142444,infrGiul39,20,39,172,,,,
20240213-145445,infrGiul39,25,39,172,,,,
20240213-145445,infrIndia35,1,35,160,0.009921244,39686.0,"{'f0': {'path': [20, 29, 26, 17, 21, 32, 28, 8], 'budgets': (93.99975564303797, 115.99951128607594), 'delay': 13.428536520433996}}","{(28, 8): 13, (32, 28): 13, (21, 32): 13, (17, 21): 13, (26, 17): 13, (29, 26): 13, (20, 29): 13}"
20240213-145445,infrIndia35,2,35,160,0.011166744,46575.0,"{'f1': {'path': [29, 32, 6, 28, 22], 'budgets': (70.99990103133517, 100.99963999978019), 'delay': 17.749975257833793}, 'f0': {'path': [2, 17, 21, 32, 6, 28, 1, 3, 14, 9, 7, 23, 31, 25, 5, 27, 15, 10], 'budgets': (33.99962917636952, 61.99913573266607), 'delay': 1.9999781868452657}}","{(28, 22): 9, (6, 28): 28, (32, 6): 28, (29, 32): 9, (15, 10): 19, (27, 15): 19, (5, 27): 19, (25, 5): 19, (31, 25): 19, (23, 31): 19, (7, 23): 19, (9, 7): 19, (14, 9): 19, (3, 14): 19, (1, 3): 19, (28, 1): 19, (21, 32): 19, (17, 21): 19, (2, 17): 19}"
20240213-145445,infrIndia35,5,35,160,0.012671115,55817.0,"{'f4': {'path': [10, 33, 12, 16, 21, 17, 2, 15, 27, 3, 1, 28, 22, 13, 8, 19], 'budgets': (25.999451640212843, 53.99656857892236), 'delay': 1.7332967760141895}, 'f3': {'path': [32, 24], 'budgets': (43.999914893617024, 79.99948936170212), 'delay': 43.999914893617024}, 'f2': {'path': [29, 34, 26, 17, 2, 15, 27, 3, 1, 6], 'budgets': (90.99974463777568, 122.99831925427281), 'delay': 10.11108273753063}, 'f1': {'path': [0, 32, 21], 'budgets': (100.99996375777843, 120.99985928527967), 'delay': 50.499981878889216}, 'f0': {'path': [32, 21, 17, 2, 15, 27, 3, 1, 28, 22, 13, 8, 11, 23, 31], 'budgets': (65.99945838850684, 99.99678692817125), 'delay': 4.714247027750488}}","{(8, 19): 2, (13, 8): 13, (22, 13): 13, (28, 22): 13, (1, 28): 13, (3, 1): 29, (27, 3): 29, (15, 27): 29, (2, 15): 29, (17, 2): 29, (21, 17): 13, (16, 21): 2, (12, 16): 2, (33, 12): 2, (10, 33): 2, (32, 24): 8, (1, 6): 16, (26, 17): 16, (34, 26): 16, (29, 34): 16, (32, 21): 13, (0, 32): 2, (23, 31): 11, (11, 23): 11, (8, 11): 11}"
20240213-152446,infrIndia35,10,35,160,,,,
20240213-155446,infrIndia35,15,35,160,,,,
20240213-162446,infrIndia35,20,35,160,,,,
